0.046834, 0.012106, 0.068888, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000001, 0.000000, 0.060000, 0.004904
0.047305, 0.013327, 0.069121, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000001, 0.000000, 0.060000, 0.004991
0.045382, 0.019015, 0.069348, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.001543, 0.000000, 0.060000, 0.005006
0.044701, 0.019618, 0.069410, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.008161, 0.000000, 0.060000, 0.004978
0.044380, 0.018896, 0.069152, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.004110, 0.000000, 0.060000, 0.004902
0.043928, 0.018188, 0.069177, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000790, 0.000000, 0.060000, 0.004848
0.044607, 0.017636, 0.069022, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000022, 0.000000, 0.060000, 0.004867
0.044797, 0.017888, 0.069045, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000046, 0.000000, 0.060000, 0.004892
0.044902, 0.018122, 0.069200, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000002, 0.000000, 0.060000, 0.004924
0.045124, 0.017838, 0.068605, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000015, 0.000000, 0.060000, 0.004867
0.045513, 0.017456, 0.068647, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000003, 0.000000, 0.060000, 0.004891
0.045873, 0.017301, 0.068696, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000001, 0.000000, 0.060000, 0.004921
0.045917, 0.017103, 0.068796, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000001, 0.000000, 0.060000, 0.004931
0.046126, 0.016976, 0.069035, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000001, 0.000000, 0.060000, 0.004971
0.046136, 0.013913, 0.069213, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000002, 0.000000, 0.060000, 0.004918
0.045927, 0.012360, 0.069229, 0.060000, 0.059999, 0.000000, 0.060000, 0.060000, 0.000001, 0.000000, 0.060000, 0.004873
0.045968, 0.012258, 0.069367, 0.060000, 0.059999, 0.000000, 0.060000, 0.060000, 0.000001, 0.000000, 0.060000, 0.004890
0.045359, 0.010976, 0.069354, 0.060000, 0.059999, 0.000000, 0.060000, 0.060000, 0.000001, 0.000000, 0.060000, 0.004818
0.044709, 0.009499, 0.069357, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004748
0.044634, 0.007783, 0.069397, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004728
0.044674, 0.006119, 0.069181, 0.060000, 0.059999, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004695
0.044398, 0.004480, 0.069343, 0.060000, 0.059923, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004686
0.044028, 0.002960, 0.069280, 0.060000, 0.050908, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004648
0.043551, 0.001732, 0.069168, 0.060000, 0.038538, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004599
0.043809, 0.001366, 0.069097, 0.060000, 0.037128, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004611
0.043083, 0.000073, 0.069100, 0.060000, 0.022464, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004556
0.042384, -0.001076, 0.069161, 0.060000, 0.008926, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004509
0.042943, -0.001462, 0.069072, 0.060000, 0.009035, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004544
0.042843, -0.002823, 0.069004, 0.060000, 0.000007, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004533
0.042911, -0.004050, 0.069223, 0.060000, 0.000003, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004567
0.043606, -0.004232, 0.069196, 0.060000, 0.000006, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004622
0.044369, -0.004100, 0.069280, 0.060000, 0.000040, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004693
0.044873, -0.003909, 0.069267, 0.060000, 0.000031, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004732
0.045201, -0.004805, 0.069415, 0.060000, 0.000017, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004782
0.045637, -0.005756, 0.069554, 0.060000, 0.000003, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004843
0.046587, -0.006162, 0.069650, 0.060000, 0.000004, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004939
0.047304, -0.006704, 0.069519, 0.060000, 0.000004, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004994
0.042255, -0.017078, 0.071194, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004981
0.042729, -0.015991, 0.071071, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004971
0.042396, -0.015805, 0.070438, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004869
0.041777, -0.015579, 0.070103, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004776
0.041349, -0.015796, 0.069940, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004731
0.040862, -0.015866, 0.069710, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004671
0.040446, -0.015942, 0.069653, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004636
0.041247, -0.015495, 0.069854, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004705
0.041886, -0.015043, 0.069832, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004740
0.042738, -0.014167, 0.069795, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004779
0.043557, -0.012991, 0.069890, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004826
0.044395, -0.011567, 0.069757, 0.060000, 0.000002, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004848
0.044046, -0.010142, 0.069564, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004770
0.043707, -0.008802, 0.069493, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004712
0.044091, -0.007468, 0.069478, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004723
0.044554, -0.006433, 0.069480, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004750
0.045013, -0.005157, 0.069493, 0.060000, 0.000004, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004778
0.044791, -0.003883, 0.069262, 0.060000, 0.000021, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004725
0.045029, -0.002552, 0.069497, 0.060000, 0.009534, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004764
0.044360, -0.001545, 0.069445, 0.060000, 0.014538, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004699
0.043929, -0.000642, 0.069337, 0.060000, 0.020148, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004650
0.044135, 0.000137, 0.069377, 0.060000, 0.027594, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004669
0.044484, 0.000798, 0.069241, 0.060000, 0.035474, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004681
0.045022, 0.001310, 0.069211, 0.060000, 0.042739, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004720
0.045730, 0.001162, 0.069248, 0.060000, 0.045155, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004782
0.045633, 0.001829, 0.069327, 0.060000, 0.049899, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004781
0.045732, 0.001075, 0.069431, 0.060000, 0.043763, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004802
0.046162, 0.000270, 0.069439, 0.060000, 0.039315, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004841
0.046794, 0.000593, 0.069471, 0.060000, 0.045282, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004896
0.047148, 0.001104, 0.069578, 0.060000, 0.051031, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004936
0.047830, 0.001264, 0.069625, 0.060000, 0.055738, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004998
0.047201, 0.001239, 0.069655, 0.060000, 0.052149, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004949
0.046301, 0.001458, 0.069556, 0.060000, 0.049529, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004862
0.045680, 0.001696, 0.069174, 0.060000, 0.049609, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004768
0.044928, 0.001855, 0.069051, 0.060000, 0.047370, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004694
0.044622, 0.001784, 0.069260, 0.060000, 0.044368, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004693
0.044615, 0.001507, 0.069118, 0.060000, 0.042552, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004677
0.044411, 0.001381, 0.069224, 0.060000, 0.040005, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004673
0.043917, 0.002443, 0.069103, 0.060000, 0.046665, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004620
0.043399, 0.002567, 0.069049, 0.060000, 0.045124, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004574
0.043019, 0.002674, 0.068932, 0.060000, 0.044419, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004532
0.043091, 0.004161, 0.069038, 0.060000, 0.056799, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004551
0.042963, 0.005597, 0.068965, 0.060000, 0.059982, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004538
0.042945, 0.007109, 0.068983, 0.060000, 0.059999, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004548
0.042712, 0.008298, 0.069042, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004547
0.043466, 0.008934, 0.068926, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004597
0.042998, 0.009921, 0.068872, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004568
0.042776, 0.010842, 0.068702, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004545
0.043267, 0.011755, 0.068857, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004614
0.043910, 0.012228, 0.068950, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004681
0.044312, 0.012684, 0.068939, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004719
0.044695, 0.013068, 0.069053, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004768
0.044967, 0.013336, 0.068987, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000003, 0.000000, 0.060000, 0.004788
0.045652, 0.012547, 0.069006, 0.060000, 0.059999, 0.000000, 0.060000, 0.060000, 0.000001, 0.000000, 0.060000, 0.004829
0.046582, 0.011696, 0.069069, 0.060000, 0.059999, 0.000000, 0.060000, 0.060000, 0.000001, 0.000000, 0.060000, 0.004896
0.046254, 0.010425, 0.068995, 0.060000, 0.059999, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004842
0.045765, 0.008910, 0.068995, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004783
0.044985, 0.007979, 0.068901, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004702
0.044435, 0.007835, 0.069010, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004670
0.043915, 0.007818, 0.068956, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004623
0.043993, 0.006741, 0.068985, 0.060000, 0.059999, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004624
0.044428, 0.006234, 0.068412, 0.060000, 0.059999, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004591
0.044260, 0.006547, 0.068470, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004586
0.044212, 0.005535, 0.068463, 0.060000, 0.059998, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004576
0.044115, 0.004299, 0.068434, 0.060000, 0.059937, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004562
0.044930, 0.004050, 0.068467, 0.060000, 0.059978, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004628
0.045738, 0.003785, 0.068523, 0.060000, 0.059990, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004698
0.045888, 0.002626, 0.068624, 0.060000, 0.059762, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004722
0.046039, 0.001413, 0.068738, 0.060000, 0.050799, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004749
0.045599, 0.001650, 0.068769, 0.060000, 0.050305, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004717
0.045052, 0.001839, 0.068867, 0.060000, 0.048586, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004683
0.045461, 0.001986, 0.068880, 0.060000, 0.051951, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004717
0.045333, 0.000989, 0.068867, 0.060000, 0.043014, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004708
0.045666, 0.000171, 0.068954, 0.060000, 0.037656, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004746
0.045393, -0.000377, 0.068940, 0.060000, 0.031678, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004724
0.045158, -0.000807, 0.069208, 0.060000, 0.025844, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004736
0.045504, -0.000991, 0.069364, 0.060000, 0.025579, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004783
0.046183, -0.000938, 0.069513, 0.060000, 0.029099, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004855
0.047061, -0.000420, 0.069374, 0.060000, 0.038628, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004912
0.046525, 0.000532, 0.069462, 0.060000, 0.043362, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004873
0.045956, 0.001477, 0.069246, 0.060000, 0.049003, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004799
0.046125, 0.001013, 0.069436, 0.060000, 0.045334, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004835
0.046495, 0.000200, 0.069303, 0.060000, 0.041021, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004854
0.046605, 0.000514, 0.069297, 0.060000, 0.044260, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004861
0.046861, 0.000284, 0.069375, 0.060000, 0.043421, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004892
0.046246, -0.000580, 0.069406, 0.060000, 0.032815, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004847
0.045693, -0.000465, 0.069296, 0.060000, 0.031220, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004789
0.045356, -0.001291, 0.069430, 0.060000, 0.022040, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004779
0.045408, -0.001578, 0.069483, 0.060000, 0.019729, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004790
0.045667, -0.001618, 0.069235, 0.060000, 0.021707, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004784
0.046179, -0.001435, 0.069546, 0.060000, 0.024813, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004861
0.046837, -0.000775, 0.069593, 0.060000, 0.033653, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004919
0.047199, -0.000007, 0.069611, 0.060000, 0.041925, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004948
0.047712, 0.000973, 0.069767, 0.060000, 0.052244, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.005005
0.048166, 0.001856, 0.069844, 0.060000, 0.059965, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.005049
0.047828, 0.003463, 0.069805, 0.060000, 0.059997, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.005014
0.047309, 0.004932, 0.069830, 0.060000, 0.059999, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004976
0.047181, 0.006594, 0.069806, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004970
0.043745, 0.008910, 0.070684, 0.060000, 0.060000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004818
0.043420, 0.006132, 0.070686, 0.060000, 0.059985, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004771
0.042699, 0.003321, 0.070736, 0.060000, 0.041375, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004712
0.042342, 0.001171, 0.070585, 0.060000, 0.022108, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004664
0.041760, -0.000819, 0.070606, 0.060000, 0.002341, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004620
0.041731, -0.002896, 0.070536, 0.060000, 0.000002, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004613
0.041525, -0.004851, 0.070602, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004616
0.042182, -0.006967, 0.070575, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004684
0.043020, -0.009144, 0.070657, 0.060000, 0.000003, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004791
0.042558, -0.011110, 0.070092, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004727
0.042335, -0.012589, 0.070226, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004756
0.042591, -0.014483, 0.070003, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004799
0.042479, -0.017497, 0.070225, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004904
0.042544, -0.020388, 0.070080, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004997
0.042041, -0.022618, 0.070176, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.005059
0.041548, -0.024490, 0.070133, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059931, 0.005100
0.041188, -0.026064, 0.070106, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.050520, 0.005145
0.041425, -0.027029, 0.069407, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.037452, 0.005132
0.040566, -0.028678, 0.069355, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.022022, 0.005141
0.040442, -0.029141, 0.069721, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.019452, 0.005196
0.041209, -0.028429, 0.068097, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.017589, 0.005038
0.041819, -0.027183, 0.068149, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.029359, 0.005031
0.042216, -0.026442, 0.068126, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.036046, 0.005025
0.042932, -0.025952, 0.068089, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.039903, 0.005054
0.043683, -0.026025, 0.067822, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.037121, 0.005089
0.043857, -0.026448, 0.067547, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.031482, 0.005094
0.043463, -0.026671, 0.067680, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.030361, 0.005086
0.042642, -0.026409, 0.067617, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.033426, 0.005002
0.041801, -0.026018, 0.067470, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.037358, 0.004902
0.041139, -0.025771, 0.067100, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.038599, 0.004800
0.040338, -0.025236, 0.067006, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.044150, 0.004705
0.040673, -0.024495, 0.067272, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.052318, 0.004725
0.041292, -0.023845, 0.067006, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.056719, 0.004714
0.041847, -0.023418, 0.066821, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059187, 0.004719
0.041780, -0.024094, 0.066787, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.052716, 0.004740
0.042104, -0.024392, 0.065996, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.045605, 0.004697
0.041734, -0.023832, 0.065988, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.051375, 0.004642
0.041493, -0.023416, 0.065894, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.055141, 0.004596
0.042065, -0.023354, 0.065913, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.055257, 0.004639
0.041559, -0.023304, 0.065920, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.056358, 0.004598
0.040752, -0.023283, 0.065788, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.056726, 0.004522
0.040770, -0.024258, 0.065670, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.046638, 0.004555
0.041025, -0.025208, 0.065426, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.035941, 0.004591
0.040792, -0.025912, 0.065550, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.029937, 0.004617
0.040409, -0.026603, 0.065410, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.022914, 0.004605
0.039599, -0.026432, 0.065482, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.025743, 0.004545
0.040217, -0.026668, 0.065522, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.023032, 0.004606
0.040221, -0.025535, 0.065470, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.033782, 0.004550
0.039760, -0.025859, 0.065503, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.031260, 0.004534
0.039242, -0.025984, 0.065458, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.030345, 0.004497
0.038508, -0.026080, 0.065289, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.029325, 0.004431
0.037727, -0.026250, 0.065145, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.027743, 0.004369
0.037028, -0.026696, 0.064760, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.022211, 0.004302
0.036846, -0.027460, 0.064779, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.015053, 0.004326
0.036856, -0.028274, 0.064958, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.008023, 0.004383
0.036340, -0.027780, 0.064850, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.012801, 0.004314
0.035509, -0.027399, 0.064695, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.016582, 0.004227
0.035669, -0.026849, 0.064672, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.021656, 0.004210
0.036331, -0.026499, 0.064779, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.024925, 0.004248
0.036305, -0.025948, 0.064677, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.029801, 0.004211
0.036408, -0.025113, 0.064564, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.037261, 0.004169
0.036111, -0.024144, 0.064476, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.046562, 0.004098
